,ATAC_pre_tTreg.bw_TnG500_matrix,ATAC_Treg.bw_TnG500_matrix,ATAC_tTreg.bw_TnG500_matrix,Chips.bw_TnG500_matrix,Cutruns.bw_TnG500_matrix,Foxp3_Chipseq_Treg.bw_TnG500_matrix,H3K27ac_Cd4CreSatb1CKO_pre_tTreg.bw_TnG500_matrix,H3K27ac_pre_tTreg.bw_TnG500_matrix,H3K27ac_Treg.bw_TnG500_matrix,H3K27ac_tTreg.bw_TnG500_matrix,H3K27me3_pre_tTreg.bw_TnG500_matrix,H3K27me3_Treg.bw_TnG500_matrix,H3K27me3_tTreg.bw_TnG500_matrix,H3K4me1_pre_tTreg.bw_TnG500_matrix,H3K4me1_Treg.bw_TnG500_matrix,H3K4me1_tTreg.bw_TnG500_matrix,H3K4me3_pre_tTreg.bw_TnG500_matrix,H3K4me3_Treg.bw_TnG500_matrix,H3K4me3_tTreg.bw_TnG500_matrix,MBD_pre_tTreg.bw_TnG500_matrix,MBD_Treg.bw_TnG500_matrix,MBD_tTreg.bw_TnG500_matrix,Fp3_act.bw_TnG500_matrix,Fp3_res.bw_TnG500_matrix,Kik_act.bw_TnG500_matrix,Kik_res.bw_TnG500_matrix,FPD.bw_TnG500_matrix,SMC1a.bw_TnG500_matrix,CC_TnG_SMC1a500_refined_matrix
471,0.46388475247524785,1.6432326732673261,1.627968316831682,0.15778653465346526,0.026281188118811884,0.7247657425742574,0.9500990099009897,2.213235643564356,4.589842574257423,7.778386138613862,0.027029306930693074,0.02169049504950495,0.0,0.42017722772277255,0.16586178217821784,0.22677891089108917,0.19809336633663355,0.22030396039603933,0.22928673267326719,0.07539742574257426,0.02910613861386141,0.010988910891089113,1.1110380198019802,0.9027426732673268,0.2711293069306932,0.37422415841584167,0.11023128712871286,0.9346227722772279,0.8955279207920789
472,1.9388653465346537,3.3783663366336625,3.4228910891089104,0.16110000000000005,0.12264732673267327,0.8976188118811878,0.4325198019801982,2.189362376237624,3.503231683168317,5.753122772277225,0.0,0.0,0.0,0.8966881188118815,0.9468247524752472,0.7155178217821783,0.03872856435643565,0.018874554455445544,0.08558223762376241,0.03184468316831684,0.0,0.0,2.046810891089109,1.489059108910891,0.9691904950495052,0.8885197029702971,0.0009871287128712873,1.123864356435643,1.1270227722772272
473,0.8648478217821781,1.5133405940594062,1.314827722772277,0.6079747623762375,0.28036000000000005,1.3544287128712877,0.24592950495049512,1.8032128712871294,0.7702007821782172,2.117257425742574,0.10756439603960398,0.022661188118811883,0.0,1.3813928712871286,1.228909702970297,1.1689753465346535,0.04658762376237623,0.021026930693069303,0.028572574257425758,0.0074930693069306924,0.006236326732673266,0.0,0.4725308316831686,0.5755684554455444,0.3808222079207921,0.38576685148514844,0.18447445544554456,1.129412871287129,1.1068376237623763
474,1.1972386138613864,1.9324960396039592,1.6394,0.21633158415841586,0.21901346534653462,1.312365346534653,0.36490807920792073,0.6932287128712868,0.8694464356435644,0.9867168316831684,0.0,0.016109584158415843,0.020669693069306928,0.9921306930693065,0.771758415841584,0.9077423762376238,0.09140171287128711,0.016521831683168314,0.0,0.0,0.0,0.0,1.444853960396039,1.8457108910891087,1.220840891089109,1.2649617029702964,0.02632702970297029,0.6586089108910889,0.6635227722772273
475,0.8439980198019801,2.689361386138614,2.5068435643564353,0.2730065346534653,0.42928000000000005,1.828722772277227,0.20719807920792088,0.5278702970297027,1.9771683168316834,2.450930693069307,0.012161821782178216,0.009048019801980197,0.0,1.2205752475247527,0.8997633663366336,0.8619881188118811,0.07122514851485148,0.039248960396039596,0.01103526732673267,0.0,0.0,0.0,1.2544888118811885,1.0612213861386137,1.2752129702970298,0.6227397227722771,0.03833900990099009,1.0048574257425742,0.8576346534653468
476,6.2271287128712824,6.684663366336634,8.17639603960396,0.11291970297029708,0.6041938613861387,0.27703801980198034,0.9571811881188119,2.1582485148514845,2.7273099009901,2.8228663366336635,0.0,0.0,0.0,0.04296674257425743,0.04335689108910891,0.07372154455445544,2.2831207920792074,1.767922574257426,1.8146363168316832,0.009552732673267325,0.0,0.0,5.880306930693073,4.8998653465346536,3.7286792079207878,3.63229801980198,0.030605148514851473,0.6880960396039605,0.7064960396039599
477,2.183887128712872,2.958485148514854,3.1043079207920785,0.24017920792079214,0.3358353465346534,1.0046302970297032,0.7254009900990098,2.7274455445544543,1.9484712871287124,3.034386138613862,0.0,0.01239349504950495,0.006889861386138613,1.0106405940594054,0.7406603960396038,0.6490708910891089,0.08606148514851487,0.07369739603960394,0.0,0.0,0.0,0.0,1.4911301980198017,1.3102295049504948,0.8275139603960399,0.8160673069306931,0.09322305940594058,1.1570554455445545,1.1846257425742572
478,4.4830792079207935,4.603693069306932,5.3350297029702975,0.21223564356435648,0.40300376237623764,0.49934574257425746,1.048770297029703,2.5175069306930697,4.270396039603961,3.94250396039604,0.0,0.057906881188118806,0.02090031683168317,0.33985561386138613,0.15370141584158417,0.23091827722772276,2.097225049504949,1.4109108910891093,1.5254060198019792,0.0,0.0,0.0,8.025086138613863,7.148396039603964,4.059879900990097,5.225957227722772,0.04606247524752476,1.126082376237623,1.1294237623762364
479,2.6582653465346535,3.4970514851485133,4.374269306930692,0.22398513861386132,0.16630633663366337,0.3812632673267326,0.8097388118811878,1.6344234653465348,2.6755442574257433,3.9168377227722786,0.0,0.0048332673267326735,0.0,0.1336489108910891,0.04464722772277228,0.057862277227722775,0.6846644554455446,0.896217623762376,1.1760529702970295,0.008429574257425743,0.002026831683168317,0.0,3.435725742574258,2.263221782178218,2.3055069306930687,1.6050663366336633,0.0,0.4066775247524753,0.3094532673267329
480,0.23070128712871313,0.4719326732673265,0.6682821782178214,0.20729287128712867,0.334658415841584,0.13762382178217814,0.09654134653465352,0.5792522772277221,0.7542134653465341,1.2856192079207922,0.07718631683168317,0.05766667326732675,0.031755138613861394,0.3004696039603961,0.3793980198019801,0.32247128712871287,0.033360653465346536,0.07615371287128711,0.06179904950495047,0.0,0.00012128712871287129,0.0,1.4553594059405934,1.1434209900990102,0.9738546534653468,0.6544649702970292,0.14678277227722758,0.22279792079207922,0.3332920792079208
481,1.84270495049505,1.740653465346535,1.6674099009900993,0.22685623762376236,0.35218475247524744,1.096543366336634,0.5598861386138615,1.5394722772277234,1.0840930693069308,1.5511663366336634,0.01486455445544555,0.0,0.015847089108910896,1.0579435643564354,0.5251359405940594,0.630068574257426,0.15560158415841588,0.027035782178217813,0.16651594059405944,0.0,0.0,0.0,1.5752063267326735,1.34542804950495,1.6884119801980189,1.184847603960396,0.0026317821782178216,0.7880415841584162,0.7943019801980205
482,2.3079405940594064,3.3825940594059407,3.116346534653467,0.5998940594059409,0.7709289108910891,3.288867326732674,0.7618576237623761,2.303530693069307,3.837465346534653,2.187723762376238,0.014864396039603963,0.00415128712871287,0.057968910891089125,1.0447504950495048,0.4925692079207921,0.43713356435643563,0.1818147524752477,0.17471267326732676,0.03167477227722772,0.0,0.0,0.0,1.7634950495049508,1.6319485148514838,1.4269805940594051,1.139688811881188,0.28356801980198015,1.0687653465346543,0.9384176237623764
483,0.3633468316831682,1.8194762376237623,1.6731287128712873,0.15579846534653466,0.122650297029703,0.6028132673267326,0.23922906930693077,0.7608970297029704,2.872281188118812,4.373435643564358,0.11844495049504945,0.01487025742574258,0.026411267326732695,0.13499000000000005,0.5925326732673263,0.46802554455445505,0.0349959405940594,0.11568495049504947,0.04596633663366336,0.0,0.0,0.0,0.9007706930693071,0.6688748514851486,0.5160942574257426,0.3787297029702971,0.04943572277227724,0.3345450495049507,0.352944356435644
484,0.39656009900990113,0.3535719801980196,0.6169079207920782,0.23996742574257435,0.28909970297029697,0.33420613861386134,0.010224029702970299,0.06643599009900991,0.05321388118811878,0.06282237623762378,0.18333969306930697,0.17571457425742576,0.21090847524752476,0.15702835643564345,0.20640465346534653,0.16553134653465335,0.1592583267326733,0.05386987128712871,0.13438988118811898,0.004683000000000001,0.0,0.0,0.08214236633663358,0.028917009900990106,0.08255599009900992,0.0501404554455446,0.09542287128712872,0.1336187128712873,0.39666732673267313
485,4.0390990099009905,4.6058613861386135,5.877940594059406,0.26128683168316835,0.6319439603960395,0.39354000000000006,1.186666693069307,2.567231386138614,2.982055742574257,5.625499405940592,0.0,0.0,0.0,0.03753184158415842,0.055878514851485116,0.05941055445544557,3.5666432673267328,1.4029469801980197,1.725362178217821,0.0,0.025988514851485147,0.0,5.714405940594059,3.1791059405940603,3.6492178217821745,2.6323089108910884,0.0,1.0596009900990102,0.9419881188118815
486,2.5599158415841594,3.499960396039605,2.4237069306930694,0.20451881188118817,0.3822705940594059,0.46358673267326717,0.6173058415841585,1.458092900990099,2.1368425742574257,2.422986138613861,0.0,0.0,0.017321247524752472,0.4340591980198019,0.241422376237624,0.21178772277227717,0.031554534653465346,0.05740118811881187,0.03549330693069311,0.0,0.0,0.0,0.5276373267326735,0.5432458415841583,0.5824643564356435,0.34700504950495037,0.14477751485148507,0.8666594059405932,2.2462336633663367
487,0.14623207920792086,0.1905619801980197,0.204247227722772,1.6210178217821782,0.4760017821782177,3.0656405940594067,0.045273366336633654,0.040777811881188154,0.03769863366336634,0.06552029702970302,0.0694820792079208,0.17007287128712867,0.10908514851485145,0.022001782178217823,0.020511584158415842,0.035375544554455456,0.053794752475247544,0.026909009900990096,0.047817029702970346,0.00655629702970297,0.0,0.0,0.07696990099009897,0.12206679207920793,0.12247108910891087,0.11866000000000007,0.026327920792079202,1.1892445544554453,1.2779920792079202
488,3.2100247524752477,2.986950495049505,4.077665346534656,0.19390000000000024,0.48257702970297034,0.23434445544554441,0.48333059405940587,0.9473419405940581,1.0992971386138615,2.0735907920792074,0.0,0.0,0.045938217821782194,0.325929900990099,0.09730168316831678,0.19076386138613863,2.232867623762376,2.701627029702971,2.7588322772277194,0.0,0.003118079207920792,0.0,8.457145643564358,6.05593534653465,5.535538415841587,4.820837425742575,0.0789845544554455,0.38053752475247565,0.4175514851485153
489,4.649895049504951,3.990316831683169,5.266237623762376,0.12872613861386148,0.09636435643564358,0.22328930693069318,0.8704807920792079,2.3152598019801975,2.6451748514851494,3.0418534653465357,0.0756706930693069,0.02354455445544555,0.0160780198019802,0.09706376237623761,0.19736495049504973,0.15507029702970296,6.8709203960396055,4.128985742574258,5.349549306930692,0.011239603960396041,0.007275841584158414,0.0029970297029702966,3.2096097029702997,1.845107920792079,1.613209306930693,1.2352463366336626,0.059223564356435644,0.8415811881188118,0.8264232673267325
490,1.084717821782179,0.9373346534653464,1.5089990099009902,0.19009306930693082,0.41131722772277224,0.20556138613861394,0.4529725445544555,0.4735092376237623,0.9632886138613866,1.2673816831683171,0.012161831683168317,0.0148700198019802,0.05397305940594062,0.21620104950495048,0.30320405940594064,0.18668933663366338,1.2611765148514842,0.6885754455445547,0.8925662178217827,0.0,0.0,0.0,0.7925374752475252,0.648407425742574,0.6261007326732675,0.4784659405940594,0.026326623762376232,0.20334564356435655,0.3228376237623764
491,4.1810495049504945,4.622940594059406,5.591693069306931,0.19208079207920806,0.40328564356435637,0.9839811881188121,1.0171415841584157,3.031644554455445,2.289355445544555,3.32618514851485,0.010315049504950493,0.0,0.017399792079207915,0.28271870297029705,0.2762997128712871,0.2247501584158416,1.7170837425742569,1.1305834356435647,1.9221891089108913,0.0,0.0,0.0,3.6837029702970296,2.7330534653465337,2.4214198019801962,1.9005606930693066,0.026326623762376232,0.9552821782178218,0.9263217821782184
492,0.16165600000000005,0.5863772277227722,0.4279227722772276,0.25123864653465344,0.45001227722772275,0.5254758019801979,0.09905252475247525,0.09149245544554464,0.47576237623762396,0.5218676237623762,0.0,0.004956594059405939,0.0,0.30558485148514847,0.7463831683168318,0.6419285148514853,0.010386316831683166,0.0023280990099009903,0.07234033663366338,0.0,0.0,0.0,0.1445855940594059,0.07932296039603962,0.03691988118811882,0.04746299009900991,0.021880485148514855,0.27892534653465373,0.26700960396039636
493,32.82838465346533,31.873998019801974,36.335417821782194,0.2771343861386139,1.0863751485148514,8.963118594059408,5.123339574257425,10.796189306930694,22.967813069306935,19.634678712871292,14.3278800990099,4.791545346534654,7.33288049504951,4.905597128712871,3.374516831683168,3.8895901584158423,22.74930633663365,22.367917396039598,24.34265782178218,10.346859009900989,3.844242168316831,9.824348217821782,7.78346969306931,5.081904346534651,6.40252938613862,4.093892851485148,0.5923172178217828,1.1114970297029703,1.111721782178218
494,33.688287128712886,51.58065346534652,40.090326732673276,3.240926930693071,2.8034757425742556,110.66629702970292,74.62438613861386,69.09192079207921,50.85714851485152,46.13953465346536,54.59872277227721,32.48359405940593,44.92062277227725,32.197881188118814,67.13545544554457,71.50711881188121,61.495366336633694,80.51844554455442,70.84984158415841,155.6043564356435,184.20643564356442,157.8347524752475,1.0260842970297028,1.0767203564356438,1.8559535643564358,1.8771505346534654,94.72510891089107,9.18738613861386,9.18656485148515
495,24.068457425742572,34.78405940594059,27.922358415841565,2.93536637623762,2.1683445544554463,72.62378217821784,51.5928118811881,48.37852673267327,35.063754455445554,30.921976237623763,35.70897029702971,21.78204752475247,29.5795603960396,22.548043564356433,47.666316831683204,48.21001980198018,43.28606534653467,51.85833069306931,51.3249504950495,160.3127722772277,170.3030297029703,164.4490099009902,1.6719053465346525,1.4730604554455446,2.516266732673267,2.6580950495049493,53.66954455445549,4.550088118811883,4.40320574257426
496,9.231059405940595,13.682603960396042,11.907336633663364,2.3599036930693074,0.9035274257425743,21.21218811881188,17.072415841584153,15.166049504950495,11.09638613861386,9.922009900990101,10.63937623762376,6.622283168316829,8.855417821782174,6.206504950495048,13.879029702970298,15.57813861386139,12.102405940594059,15.804227722772278,14.056524752475248,55.88164356435644,65.74477227722772,64.61274257425744,2.0047214158415847,1.8382621584158416,3.5259914851485132,3.2485098217821773,14.122049504950494,3.6122291089108924,4.1636092079207945
497,0.9927125742574258,2.380651782178217,1.5780783168316836,0.2965338613861388,0.38547801980198004,1.1661231386138617,0.39793620792079226,0.2944571782178217,1.1252522772277231,1.02630401980198,0.0,0.0,0.0,0.5794736633663369,0.7623836237623763,0.75978,0.04155332673267328,0.028536900990099,0.0924549900990099,0.0036527722772277233,0.004157514851485149,0.011687851485148518,0.9694123267326744,1.2983496039603952,0.7014131386138617,0.8589573069306924,0.14379168316831678,1.1618506930693067,1.139686237623762
498,2.8474138613861393,3.4540099009901,4.1070792079207905,0.3600179207920789,1.0882831683168317,0.9997217821782178,0.9270287128712871,2.8566297029702974,4.990077227722771,5.7253386138613855,0.0,0.0,0.03221465346534655,0.2952805940594057,0.1651311287128714,0.29927900990099016,2.0593926732673267,1.0750183168316831,1.6172304950495051,0.0,0.0,0.0,1.7860495049504952,1.494363663366337,0.986739603960396,1.2769662376237632,0.16199851485148511,0.7915921782178218,0.7600138613861386
499,3.7816990099009886,3.7456336633663367,5.060326732673268,0.2273489108910892,0.3688364356435644,0.3888179900990101,1.5587925445544553,3.2707949504950493,5.470452178217825,6.610916831683165,0.0,0.0014870297029702972,0.0,0.01164818811881188,0.010700326732673265,0.0,3.2766120792079225,1.6740596039603954,2.2527625742574253,0.0,0.0,0.0,5.691316831683169,4.088049504950496,3.2249257425742544,2.950572277227723,0.0,0.6909950495049507,1.214995049504949
500,2.2529504950495047,2.3992970297029714,1.3800257425742577,0.26987128712871306,0.07577702970297032,1.1178257425742575,0.33923306930693076,0.7433326732673268,1.9556683168316835,1.1870831683168317,0.027026217821782172,0.0,0.0,1.4211653465346534,1.1487762376237627,1.311646534653466,0.007418841584158415,0.05407277227722771,0.02425714851485149,0.0,0.0,0.0,1.3835247524752476,1.0222891089108919,1.185439306930693,0.6430402970297031,0.0,0.8957811881188124,0.8948762376237628
501,0.9532138613861385,2.443238613861386,1.77400099009901,0.2684099009900989,0.3066264356435643,1.0553386138613863,0.38362227722772296,0.8909207920792085,4.716631683168317,1.3715019801980197,0.009459405940594058,0.044607950495049516,0.01607774257425743,1.0980346534653471,1.050081188118812,1.1321108910891091,0.038581841584158436,0.06609267326732673,0.1287471881188119,0.008429534653465348,0.009354544554455446,0.0,1.330419603960396,1.1552237524752473,0.37875829702970293,0.6235816633663365,0.018429009900990095,1.1372366336633666,1.1381663366336636
502,2.5780623762376234,3.550761386138616,3.617745544554457,0.753961386138614,1.037288910891089,3.9381772277227722,1.3349147920792082,4.083169306930692,5.309542574257425,6.5238435643564365,0.0,0.02850764356435643,0.0039043168316831673,0.5849860396039601,0.575799306930693,0.5149407524752475,0.028489900990099022,0.007509970297029702,0.03311059405940594,0.0,0.0031181089108910896,0.0,1.3419663366336636,1.5946620792079218,1.184414851485148,1.1153473267326723,0.0342248514851485,2.5566831683168325,2.4546663366336654
503,1.121156435643564,1.4303207920792076,1.7319663366336626,0.31210960396039594,0.34165871287128696,1.0772465346534654,0.22584871287128716,1.2665643564356441,1.0864594059405939,2.0671267326732665,0.0,0.0037174554455445545,0.011215247524752473,1.220032673267327,1.1413316831683162,1.158156435643564,0.014689316831683162,0.05917861386138612,0.04083356435643565,0.00861692079207921,0.05633198019801979,0.0,0.6563908712871291,0.47786215841584123,0.5169595445544553,0.3790423366336633,0.07830930693069306,0.9948069306930704,1.0140405940594068
504,0.734562376237624,0.7074653465346536,0.7034334653465352,0.12435748514851482,0.35043346534653463,0.5088789108910893,0.048489148514851484,0.1566555445544555,0.3598539603960396,0.20806396039603953,0.006216138613861386,0.0,0.0,0.8169762376237624,0.5080148514851485,0.4625944158415841,0.049561742574257425,0.09652623762376239,0.07709055445544562,0.007492564356435643,0.012195633663366337,0.006926297029702971,0.5667156336633662,0.5771821683168316,0.32857945544554457,0.34567485148514854,0.1069420792079207,0.9663623762376234,0.9878930693069308
